TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,14,07:30.000433,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,50,0,0,47.92,1,5029,-20,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,174,0.07,1.01,78,0,0.0,0.3497280962727242,0.3954699523101402,0.9987939023825735,5,-4,-20,12,1,1,0.11527882483177627
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,14,07:30.000566,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,50,0,0,49.1,1,5189,-15,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,174,0.07,1.01,78,0,0.0,0.36355676271864396,0.5032032394020322,1.1176992993836008,5,-2,-22,11,1,-3,0.13046223623070882
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,15,07:30.000700,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,50,0,0,50.38,1,5291,-11,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,0.2077808924528194,0.43549221711542746,0.9444916284776973,6,-2,-23,7,1,1,0.10822537717509859
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,15,07:30.000850,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,52,0,0,51.79,1,5465,-9,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,0.1862109375777716,0.5436368430912434,1.0788901987182742,6,-3,-24,6,1,0,0.12473293383343634
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,15,07:30.000983,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,53,0,0,53.05,1,5662,-10,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,0.17132480817711193,0.4952555645739509,0.9944061255965393,6,0,-25,7,1,-5,0.11469831709226361
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,15,07:31.000116,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,53,0,0,54.52,1,5720,-12,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,0.1939027802781349,0.39271090737905706,1.0519840423241789,6,-3,-26,7,1,-1,0.11627686776789824
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,16,07:31.000250,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,53,0,0,55.91,1,5799,-14,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,0.2936296628277357,0.5898723057893681,1.2364911498401263,7,-5,-27,9,1,-3,0.14296927376526697
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,16,07:31.000400,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,52,0,0,57.31,1,6027,-19,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,0.34961557048054887,0.5153218054504083,1.0920073521854194,7,3,-29,11,1,-3,0.12827418131756593
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,16,07:31.000533,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,50,0,0,58.51,1,6165,-22,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,0.43343617889373187,0.3912492629584916,0.9360558396085686,7,-3,-31,14,1,-1,0.11257573885341816
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,16,07:31.000666,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,50,0,0,59.67,1,6271,-22,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,0.5832002797258009,0.43819541231207887,1.1020258904475562,7,0,-33,15,1,-2,0.13485607306351066
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,16,07:31.000800,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,48,0,0,60.77,1,6371,-20,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,0.6324955204332762,0.46624121437500493,1.1170892783504256,7,-5,-35,14,1,-2,0.13936399494041093
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,17,07:31.000933,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,46,0,0,61.76,1,6520,-21,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,0.6080362531873914,0.4121175235200001,1.2126886638054182,7,13,-37,14,1,-2,0.1446736814761973
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,17,07:32.000066,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,45,0,0,62.72,1,6572,-25,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,0.574651819242736,0.34223497217705245,0.8939662353951146,5,5,-39,14,1,3,0.1139264177011361
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,17,07:32.000216,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,42,0,0,63.54,1,6724,-28,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,0.7773099932344925,0.26182131908233985,0.8978058195746029,4,19,-41,15,-1,8,0.12408836743144712
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,17,07:32.000350,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,37,0,0,64.32,1,6639,-30,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,178,175,0.07,1.01,78,0,0.0,1.6038612731249202,0.4812458361082242,1.769263591241399,3,3,-44,21,0,-8,0.24857490935981943
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,18,07:32.000483,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,31,0,0,64.83,1,6700,-27,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,179,175,0.07,1.01,78,0,0.0,0.7720900116588969,0.19002364194599738,1.1175037037949556,3,0,-46,14,0,4,0.1399502536490438
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,18,07:32.000633,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,28,0,0,65.17,1,6701,-24,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,179,175,0.07,1.01,78,0,0.0,0.6414386232086399,0.1083542812125763,0.8073339646987837,4,-3,-49,16,-1,1,0.10579680650438315
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,18,07:32.000766,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,26,0,0,65.31,1,6750,-23,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,179,175,0.07,1.01,78,0,0.0,0.914198421435497,0.08373332193745993,1.0977634231614044,4,-2,-51,18,-1,-6,0.1460237437470703
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,18,07:32.000900,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,26,0,0,65.48,1,6743,-22,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,179,175,0.07,1.01,78,0,0.0,0.8215891597953897,0.06123529661686048,1.114509594185272,4,1,-53,16,-1,-2,0.1414246747032185
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,19,07:33.000033,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,28,0,0,65.64,1,6766,-16,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,179,175,0.07,1.01,78,0,0.0,0.6575511014668097,0.09750389663937381,0.9731080796983507,4,-3,-55,14,0,-1,0.12025326406578106
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,19,07:33.000183,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,28,0,0,65.85,1,6806,-9,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,179,175,0.07,1.01,78,0,0.0,0.4889353092049726,0.09300759200777603,0.9789016754741454,5,-2,-57,11,-1,-2,0.11205720109018212
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,19,07:33.000316,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,27,0,0,66.06,1,6818,-5,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,179,175,0.07,1.01,78,0,0.0,0.37749166031739273,0.08771619422477075,1.0922943294109069,5,4,-59,7,0,-3,0.11826618594175747
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,20,07:33.000450,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,24,0,0,66.3,1,6813,-6,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,179,175,0.07,1.01,78,0,0.0,0.3265091403179577,0.012473043559402014,0.9695996081306543,4,-1,-59,6,-1,5,0.10440561797879659
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,20,07:33.000583,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,23,0,0,66.34,1,6807,-6,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,179,175,0.07,1.01,78,0,0.0,0.41441688965341483,0.0951642107890651,1.5435439487966678,4,5,-60,7,0,-7,0.16337131466940238
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,20,07:33.000716,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,18,0,0,66.39,1,6790,-7,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,175,0.07,1.01,78,0,0.0,0.2832945455226451,0.00409833350191301,0.9924779730591691,3,3,-61,7,0,3,0.1053190311493647
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,20,07:33.000866,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,5,0,0,66.26,1,6518,-10,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,174,0.07,1.01,78,0,0.0,0.43446592356208386,-0.11463789886412391,1.005347229532753,4,-3,-63,9,0,-2,0.11236661019470816
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,21,07:34.000000,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,0,0,0,65.31,1,6580,-14,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,174,0.07,1.01,78,0,0.0,0.5710682980754203,-0.23527084626675138,1.1133365067259373,4,-1,-64,12,-1,-1,0.1299164161734899
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,21,07:34.000133,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,0,0,0,64.5,1,6533,-16,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,174,0.07,1.01,78,0,0.0,0.6276601680557298,-0.24706658724008104,1.078449330927764,4,-7,-66,12,0,2,0.1297986516395222
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,21,07:34.000283,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,0,0,0,63.78,1,6425,-13,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,174,0.07,1.01,78,0,0.0,0.6324313102512185,-0.2753612098343875,1.1390380781603393,4,-1,-68,13,-1,-1,0.1358791733327546
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,21,07:34.000416,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,0,0,0,62.92,1,6354,-12,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,173,0.07,1.01,78,0,0.0,0.5781631586383971,-0.26336581456673375,1.1306158993222297,5,3,-70,11,-1,-3,0.1323358256190969
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,22,07:34.000550,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,0,0,0,62.17,1,6292,-15,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,173,0.07,1.01,78,0,0.0,0.505757939438815,-0.20414589620389947,0.9797036951591965,4,-1,-71,11,-1,2,0.11441710607394895
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,22,07:34.000683,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,0,0,0,61.5,1,6198,-16,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,173,0.07,1.01,78,0,0.0,0.5649795590555267,-0.2542861497122699,1.0366659524122388,4,1,-73,15,-1,-4,0.12323470887387648
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,22,07:34.000816,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,0,0,0,60.74,1,6161,-15,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,173,0.07,1.01,78,0,0.0,0.5663060996146012,-0.20142634466639836,1.0573061477396708,4,1,-75,11,-1,1,0.12410325825388403
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,22,07:34.000950,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,0,0,0,60.08,1,6062,-16,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,173,0.07,1.01,78,0,0.0,0.6100981728867775,-0.24433289099177088,1.0946081318986525,4,0,-77,13,-1,-2,0.13028040213291076
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,23,07:35.000100,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,0,0,0,59.38,1,6008,-18,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,173,0.07,1.01,78,0,0.0,0.6210310135898726,-0.22574146710161525,1.1167136414942997,4,5,-79,13,-1,-1,0.13240510919740828
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,23,07:35.000233,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,0,0,0,58.61,1,5927,-15,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,172,0.07,1.01,78,0,0.0,0.624663385047096,-0.23547105954449232,1.1277173515732013,3,1,-81,14,0,-5,0.1337239891113651
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,23,07:35.000366,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,0,0,0,57.94,1,5862,-8,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,172,0.07,1.01,78,0,0.0,0.39851770002421494,-0.19419305064505635,0.9501227788118289,3,-1,-82,10,0,-1,0.10698533575944301
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,23,07:35.000500,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,15,0,0,57.34,1,5897,-2,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,180,172,0.07,1.01,78,0,0.0,0.26573036302727904,-0.12357405080221721,0.9513393211559175,3,-4,-83,6,-1,1,0.10157699052747991
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,23,07:35.000633,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,28,0,0,57.27,1,6164,-2,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,181,172,0.07,1.01,78,0,0.0,0.2244540067744668,0.2922249375011821,1.1369874353437976,4,-1,-84,4,0,-4,0.12195971314498746
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,24,07:35.000766,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,32,0,0,57.95,1,6055,-4,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,181,172,0.07,1.01,78,0,0.0,0.12110815621783366,0.10008957772444511,1.0271201682989992,4,1,-85,4,0,0,0.10602728018810488
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,24,07:35.000916,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,33,0,0,58.54,1,6060,-4,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,181,172,0.07,1.01,78,0,0.0,0.1746070858899971,0.21354709804118832,1.02529379935075,4,-1,-85,4,0,-1,0.1083420438440477
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,24,07:36.000050,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,37,0,0,59.21,1,6191,-8,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,181,172,0.07,1.01,78,0,0.0,0.23476015415638835,0.2300927641437931,1.0067502293018025,4,-3,-86,6,0,-4,0.10806700733645479
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,24,07:36.000183,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,42,0,0,60.09,1,6239,-13,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,181,172,0.07,1.01,78,0,0.0,0.34873385920315586,0.30270631403247394,1.136292157187739,4,-3,-87,8,0,-2,0.12515738877832258
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,25,07:36.000333,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,47,0,0,61.06,1,6365,-17,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,181,172,0.07,1.01,78,0,0.0,0.40085199046936965,0.37704432776214875,1.006800975274602,4,2,-89,11,0,-1,0.1170801291187906
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,25,07:36.000466,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,53,0,0,62.3,1,6588,-19,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,181,172,0.07,1.01,78,0,0.0,0.5451720059829385,0.47374719508926433,1.106315577795746,4,0,-90,13,0,-3,0.13481685320894507
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,25,07:36.000600,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,54,0,0,63.58,1,6702,-19,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,181,172,0.07,1.01,78,0,0.0,0.5373600912142723,0.47045857412977926,0.9599853850042904,4,0,-92,13,1,-2,0.12209383348716743
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,25,07:36.000733,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,54,0,0,64.77,1,6887,-15,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,181,172,0.07,1.01,78,0,0.0,0.5148983876639549,0.38017023594007576,0.9354078077030473,4,-1,-94,12,0,1,0.11565495026175437
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,26,07:36.000866,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,56,0,0,65.99,1,7044,-12,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,181,172,0.07,1.01,78,0,0.0,0.5005925924163103,0.4941171340864611,0.9224727370080354,4,-1,-96,11,0,2,0.11837177315365235
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,26,07:37.000000,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,57,0,0,67.24,1,7216,-11,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,181,173,0.07,1.01,78,0,0.0,0.6907184068094577,0.5498120544153615,1.2065862175399982,4,-6,-97,12,0,-8,0.15255820449411597
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,26,07:37.000133,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,58,0,0,68.8,1,7152,-11,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,182,173,0.07,1.01,78,0,0.0,0.4982354808655718,0.5163129559593705,1.2034055532908463,4,2,-99,7,1,2,0.14296652476366548
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,26,07:37.000283,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,58,0,0,69.79,1,7585,-13,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,182,173,0.07,1.01,78,0,0.0,0.4281708467504907,0.47771179712511347,1.0330714460056005,4,5,-100,10,0,-2,0.1240866442861949
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,27,07:37.000416,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,60,0,0,71.43,1,7510,-14,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,182,173,0.07,1.01,78,0,0.0,0.5284109125322036,0.5712828018857312,1.002354675355186,4,-3,-102,10,1,-3,0.12948722386197462
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,27,07:37.000550,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,61,0,0,72.63,1,7788,-13,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,182,173,0.07,1.01,78,0,0.0,0.47291285158054297,0.3557015145833582,0.9681544172654457,4,-1,-103,11,0,0,0.11578342193445235
