TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,52,26:45.000833,True,36.843,8,17,00:24.000736,29.32,00:09.000847,0.3269398808479309,49,0,0,115,3,6477,1,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,175,0.07,1.01,71,0,0,-0.013271053146027886,0.111762135765239,0.8708250996534248,1,-2,172,-1,-1,1,0.08959876606256059
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,52,26:46.000099,True,36.843,8,17,00:25.000003,29.32,00:09.000934,0.32429152727127075,49,0,0,116,3,6525,1,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,175,0.07,1.01,71,0,0,-0.0568770608892256,0.09558798705401406,0.9108054407024481,1,2,172,-1,-1,-1,0.09362980920507415
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,53,26:46.000366,True,36.843,8,17,00:25.000269,29.32,00:10.000020,0.32158803939819336,49,0,0,117,3,6551,0,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,175,0.07,1.01,71,0,0,-0.03504898326963216,0.12175479066481283,1.1114678494670218,1,0,172,0,-1,0,0.11414958367837076
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,54,26:46.000633,True,36.843,8,17,00:25.000536,29.32,00:10.000106,0.31913673877716064,49,0,0,118,3,6590,0,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,175,0.07,1.01,71,0,0,-0.02199941666969587,0.10916418742453042,0.953287111023758,1,-1,172,0,-1,-1,0.0979356429087814
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,54,26:46.000883,True,36.843,8,17,00:25.000786,29.32,00:10.000185,0.3168443441390991,49,0,0,118,3,6627,0,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,175,0.07,1.01,71,0,0,-0.015174060543499712,0.09070840815156242,0.9074609700085312,1,0,172,-1,-1,0,0.09307239457620625
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,55,26:47.000149,True,36.843,8,17,00:26.000053,29.32,00:10.000269,0.31450021266937256,49,0,0,119,3,6670,0,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,175,0.07,1.01,71,0,0,-0.0062242104737401365,0.09040175714016446,0.9617479812357647,1,0,172,0,-1,1,0.0985721890103088
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,56,26:47.000416,True,36.843,8,17,00:26.000319,29.32,00:10.000353,0.31225329637527466,49,0,0,120,3,6724,0,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,175,0.07,1.01,71,0,0,0.009610828213492422,0.09418283033808436,1.004175405862013,1,-2,172,0,-1,-1,0.10292125367186497
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,56,26:47.000683,True,36.843,8,17,00:26.000586,29.32,00:10.000436,0.3105108141899109,32,0,0,120,3,6653,1,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,175,0.07,1.01,71,0,0,0.005026430529556507,-0.02145993235643486,1.115008304607613,1,-3,172,0,-1,0,0.11379858432833338
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,57,26:47.000949,True,36.843,8,17,00:26.000853,29.32,00:10.000520,0.32038527727127075,0,0,0,119,3,6410,2,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,175,0.07,1.01,71,0,0,-0.007962846367123416,-0.3233256082408411,1.0072695491996866,1,-1,172,0,-2,1,0.10795102398716903
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,58,26:48.000199,True,36.843,8,17,00:27.000103,29.32,00:10.000602,0.3356068730354309,0,22,0,116,3,6240,3,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,174,0.07,1.01,71,0,0,0.014577172582667173,-0.5961407458259668,0.9127536194283177,1,-1,172,0,-2,1,0.11125329399416287
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,58,26:48.000483,True,36.843,8,17,00:27.000386,29.32,00:10.000701,0.36047565937042236,0,34,0,112,3,6009,2,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,174,0.07,1.01,71,0,0,0.04359154404728663,-0.7471416582268919,0.9777066175361656,1,1,172,1,-2,0,0.1256400154212698
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,59,26:48.000733,True,36.843,8,17,00:27.000636,29.32,00:10.000794,0.38500452041625977,0,40,0,108,3,5735,2,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,173,0.07,1.01,71,0,0,0.10433625980497743,-0.7974821493166302,0.9647634780370495,1,0,171,1,-2,0,0.12816718123091553
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,59,26:48.000999,True,36.843,8,17,00:27.000903,29.32,00:10.000901,0.4124916195869446,0,41,0,103,3,5461,2,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,173,0.07,1.01,71,0,0,0.11577282962935172,-0.8015508194825214,0.8969546093488687,1,1,171,2,-2,1,0.12331389414088334
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,60,26:49.000266,True,36.843,8,17,00:28.000169,29.32,00:11.000015,0.43965429067611694,0,40,0,99,3,5260,2,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,213,172,0.07,1.01,71,0,0,0.18221330691307447,-0.8682077934739543,1.2658686934382664,1,-2,170,1,-2,-2,0.1577318015798174
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,61,26:49.000533,True,36.843,8,17,00:28.000436,29.32,00:11.000135,0.4604795575141907,0,36,0,94,3,5054,0,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,212,172,0.07,1.01,71,0,0,0.15345706123095404,-0.735805280104082,0.9982810958566772,1,-1,170,2,-2,-2,0.12751116218934277
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,61,26:49.000799,True,36.843,8,17,00:28.000703,29.32,00:11.000260,0.4777691960334778,0,29,0,91,3,4859,-2,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,212,171,0.07,1.01,71,0,0,0.19950076831347108,-0.6290803747925675,0.9197957411210956,2,-2,169,3,-2,0,0.11551664364627992
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,62,26:50.000049,True,36.843,8,17,00:28.000969,29.32,00:11.000389,0.48471319675445557,0,19,0,88,3,4733,-2,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,212,171,0.07,1.01,71,0,0,0.27666957128060093,-0.48037075972095294,1.013403881823494,2,-2,168,4,-3,-1,0.11786882821134292
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,62,26:50.000316,True,36.843,8,17,00:29.000219,29.32,00:11.000511,0.49212318658828735,0,19,4,85,3,4602,-3,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,212,171,0.07,1.01,71,0,0,0.2829634329108531,-0.48288458105742504,1.029664369168996,2,-2,167,4,-3,-2,0.119586200680555
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,63,26:50.000583,True,36.843,8,17,00:29.000486,29.32,00:11.000643,0.4968092441558838,57,22,100,83,2,6721,-3,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,212,171,0.07,1.01,71,0,0,0.22464646719525225,-0.4238080054855735,0.9665635018538261,2,0,166,2,-2,1,0.11010597786897551
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,63,26:50.000849,True,36.843,8,17,00:29.000753,29.32,00:11.000775,0.4853546619415283,0,0,0,83,2,5719,-9,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,212,170,0.07,1.01,71,0,0,0.2472490588702436,-0.31291996181071957,1.0077136250689367,2,-5,164,4,-2,0,0.11058784982896652
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,64,26:51.000116,True,36.843,8,17,00:30.000019,29.32,00:11.000904,0.488611102104187,0,0,0,81,2,5835,-7,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,212,170,0.07,1.01,71,0,0,0.3576783715888751,-0.26443216049707624,0.9756363373891537,3,-1,163,6,-2,0,0.10941347397174363
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,64,26:51.000383,True,36.843,8,17,00:30.000286,29.32,00:12.000034,0.4872133135795593,0,0,0,80,2,5736,-6,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,212,170,0.07,1.01,71,0,0,0.3529859245370287,-0.2467848109907331,0.9787513818458922,3,4,161,6,-2,-1,0.10911480153402288
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,65,26:51.000649,True,36.843,8,17,00:30.000553,29.32,00:12.000164,0.4857730269432068,0,0,0,78,2,5617,-12,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,212,169,0.07,1.01,71,0,0,0.35983850224423963,-0.24027506024344128,0.8686317459401977,2,-1,159,6,-2,1,0.09902360489604753
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,65,26:51.000916,True,36.843,8,17,00:30.000819,29.32,00:12.000294,0.4846765398979187,0,0,0,77,2,5545,-14,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,212,169,0.07,1.01,71,0,0,0.5872598603352616,-0.22889967479958567,1.067184308253297,1,2,156,11,-2,-1,0.1264710011187288
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,66,26:52.000199,True,36.843,8,17,00:31.000103,29.32,00:12.000431,0.4841766357421875,0,0,0,75,2,5424,-17,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,212,168,0.07,1.01,71,0,0,0.6755658732034137,-0.2584469792310615,1.0386835422963054,1,-1,153,12,-2,-1,0.12915512109699914
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,66,26:52.000466,True,36.843,8,17,00:31.000369,29.32,00:12.000559,0.4765413999557495,0,0,0,74,2,5331,-16,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,168,0.07,1.01,71,0,0,0.6905602874133686,-0.24830821092704747,1.030020271480144,1,0,150,11,-2,0,0.1290512684229521
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,66,26:52.000733,True,36.843,8,17,00:31.000636,29.32,00:12.000685,0.4702039361000061,0,0,0,73,2,5240,-15,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,168,0.07,1.01,71,0,0,0.6777247643738104,-0.24718718183636057,1.0281148671374771,1,-1,147,11,-2,-2,0.12815906251797313
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,67,26:52.000999,True,36.843,8,17,00:31.000903,29.32,00:12.000809,0.4597737789154053,0,0,0,71,2,5141,-17,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,167,0.07,1.01,71,0,0,0.7181697421603732,-0.24125962446953542,1.137159407807174,1,-1,144,13,-2,-2,0.13943068271497497
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,67,26:53.000266,True,36.843,8,17,00:32.000169,29.32,00:12.000931,0.46048468351364136,11,0,0,70,2,5155,-13,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,167,0.07,1.01,71,0,0,0.7084618528562462,-0.11582389154929998,1.2725795080902378,1,1,141,11,-2,-6,0.14909109523173467
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,68,26:53.000533,True,36.843,8,17,00:32.000436,29.32,00:13.000052,0.45094919204711914,18,0,0,70,2,5306,-14,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,167,0.07,1.01,71,0,0,0.5507824496270198,-0.09844588698718647,0.9800116707182562,0,-4,138,10,-2,-5,0.11515141211309192
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,68,26:53.000799,True,36.843,8,17,00:32.000703,29.32,00:13.000171,0.4378930926322937,17,0,0,70,2,5176,-19,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,167,0.07,1.01,71,0,0,0.6567459709175257,-0.010810380803457215,1.0297496262918797,1,0,135,13,-2,-2,0.12463258904541591
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,69,26:54.000049,True,36.843,8,17,00:32.000953,29.32,00:13.000279,0.4280165433883667,16,0,0,70,2,5134,-19,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,166,0.07,1.01,71,0,0,0.6937314732480607,-0.0319040909212056,1.0896081953602827,0,-3,132,9,-2,2,0.13184712978655302
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,69,26:54.000316,True,36.843,8,17,00:33.000219,29.32,00:13.000392,0.42057323455810547,16,0,0,70,2,5123,-24,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,166,0.07,1.01,71,0,0,0.6921744856994815,-0.03491217511631055,1.0366913253986385,1,0,129,14,-2,-1,0.12724670975509458
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,70,26:54.000583,True,36.843,8,17,00:33.000486,29.32,00:13.000506,0.42806345224380493,16,0,0,70,2,5101,-27,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,166,0.07,1.01,71,0,0,0.6392424502747017,-0.03228513837225211,0.8329373008735804,0,0,125,12,-2,4,0.10718938676639075
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,70,26:54.000849,True,36.843,8,17,00:33.000753,29.32,00:13.000619,0.42436861991882324,3,0,0,69,2,4876,-26,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,166,0.07,1.01,71,0,0,0.9405323732397485,-0.07634743759513023,1.14947269451363,1,-6,121,15,-2,-2,0.15175351405221071
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,71,26:55.000133,True,36.843,8,17,00:34.000036,29.32,00:13.000740,0.42591434717178345,0,0,0,68,2,4896,-25,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,166,0.07,1.01,71,0,0,0.8013554669301444,-0.22385210315264933,1.0078881251095024,1,3,117,15,-2,1,0.1333622651469031
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,71,26:55.000399,True,36.843,8,17,00:34.000303,29.32,00:13.000854,0.4277854561805725,0,4,0,67,2,4790,-25,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,165,0.07,1.01,71,0,0,0.7417303585009716,-0.23935937249575429,0.9255788377301043,1,-3,113,13,-2,3,0.12347162330483108
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,72,26:55.000666,True,36.843,8,17,00:34.000569,29.32,00:13.000972,0.4564952850341797,0,8,0,65,2,4639,-17,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,165,0.07,1.01,71,0,0,0.9494964257414309,-0.37623290257351844,1.2217024901348272,1,4,108,15,-2,-6,0.16248703641868248
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,72,26:55.000916,True,36.843,8,17,00:34.000819,29.32,00:14.000088,0.4684821367263794,0,8,0,63,2,4536,-19,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,165,0.07,1.01,71,0,0,0.4654752612721543,-0.2676696952329863,0.7907089715582393,0,3,106,8,-2,4,0.0975296152282798
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,72,26:56.000183,True,36.843,8,17,00:35.000086,29.32,00:14.000214,0.4806975722312927,0,8,0,61,2,4434,-16,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,164,0.07,1.01,71,0,0,0.4944983607767554,-0.2738364975022249,0.928836107010992,0,2,103,9,-2,3,0.11095040043341935
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,73,26:56.000449,True,36.843,8,17,00:35.000353,29.32,00:14.000344,0.4921683669090271,0,10,0,60,2,4289,-20,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,164,0.07,1.01,71,0,0,0.5318182324050763,-0.2993319498775688,0.8683507960141615,0,1,100,11,-3,3,0.10830099786151955
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,73,26:56.000716,True,36.843,8,17,00:35.000619,29.32,00:14.000478,0.5215228796005249,0,11,0,58,2,4158,-19,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,164,0.07,1.01,71,0,0,0.4481578578035158,-0.30014536796359836,0.8448326624132442,0,-8,96,9,-2,1,0.10227905530006944
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,74,26:56.000983,True,36.843,8,17,00:35.000886,29.32,00:14.000618,0.5296955108642578,0,10,0,56,2,4039,-20,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,164,0.07,1.01,71,0,0,0.4332150158896723,-0.28420969859054207,0.7868187386204586,1,-1,93,12,-2,0,0.09613166309500609
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,74,26:57.000249,True,36.843,8,17,00:36.000153,29.32,00:14.000761,0.5349171161651611,0,2,0,55,2,3961,-12,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,163,0.07,1.01,71,0,0,0.3546201490116411,-0.18881840078838008,0.835700331599462,1,-4,90,8,-2,-1,0.09461791479444931
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,75,26:57.000516,True,36.843,8,17,00:36.000419,29.32,00:14.000903,0.5338790416717529,0,0,0,54,2,3914,-10,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,163,0.07,1.01,71,0,0,0.3298710853195579,-0.1653927060320715,1.0479279614369803,1,1,88,7,-2,-2,0.11336742466335713
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,75,26:57.000766,True,36.843,8,17,00:36.000669,29.32,00:15.000036,0.531033992767334,0,0,0,53,2,3837,-10,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,163,0.07,1.01,71,0,0,0.25227658002505365,-0.15176356021052834,0.9299501852644084,1,-1,86,7,-2,-3,0.09953468365245373
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,75,26:58.000033,True,36.843,8,17,00:36.000936,29.32,00:15.000179,0.5407083034515381,0,0,0,52,2,3788,-10,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,163,0.07,1.01,71,0,0,0.23938469687490044,-0.13753524492518496,0.9824412556841711,1,0,85,6,-2,0,0.10413223047664004
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,76,26:58.000299,True,36.843,8,17,00:37.000203,29.32,00:15.000324,0.5475528240203857,0,0,0,51,2,3735,-15,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,208,163,0.07,1.01,71,0,0,0.3194195050347471,-0.1385081191067788,1.0682749578104591,1,-5,83,8,-2,-3,0.11465068839405329
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,76,26:58.000566,True,36.843,8,17,00:37.000469,29.32,00:15.000471,0.5513586401939392,0,0,0,50,2,3665,-21,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,208,162,0.07,1.01,71,0,0,0.40161113855671077,-0.16200292122594928,1.0234951365370755,1,1,80,11,-1,-1,0.11340213961288265
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,76,26:58.000833,True,36.843,8,17,00:37.000736,29.32,00:15.000618,0.5560756921768188,0,6,0,49,2,3601,-24,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,208,162,0.07,1.01,71,0,0,0.45157198269189797,-0.21098586032879096,1.007122658079188,2,-3,77,11,-1,1,0.11466447518887476
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,77,26:59.000099,True,36.843,8,17,00:38.000003,29.32,00:15.000767,0.5632349252700806,0,12,48,48,2,3475,-23,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,208,162,0.07,1.01,71,0,0,0.45114900237072736,-0.30180574314066877,0.9774958564843849,1,0,74,13,-2,-2,0.11409058954912339
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,77,26:59.000366,True,36.843,8,17,00:38.000269,29.32,00:15.000919,0.5796455144882202,10,0,30,47,1,5172,-25,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,208,162,0.07,1.01,71,0,0,0.42511923475975166,-0.5344463293948547,1.1056999183211487,1,-4,71,11,-2,1,0.1326111217902448
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,77,26:59.000633,True,36.843,8,17,00:38.000536,29.32,00:16.000075,0.5926738381385803,0,0,0,45,1,5178,-28,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,208,162,0.07,1.01,71,0,0,0.4404980837387411,-0.24819770233589816,0.8838248179957772,2,-3,67,13,-2,2,0.10390075169560223
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,78,26:59.000899,True,36.843,8,17,00:38.000803,29.32,00:16.000235,0.6048277616500854,0,0,0,43,1,5054,-20,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,208,161,0.07,1.01,71,0,0,0.35514029523283697,-0.2526565429267533,0.8846079780664161,1,0,63,10,-2,-1,0.10062752051321147
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,78,27:00.000166,True,36.843,8,17,00:39.000069,29.32,00:16.000397,0.615705132484436,0,0,0,42,1,4904,-22,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,208,161,0.07,1.01,71,0,0,0.3729221167063737,-0.2951451397817069,1.1524860525957548,1,0,61,10,-2,-2,0.12722021020073854
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,18,Not Pacing,False,78,27:00.000433,True,36.843,8,17,00:39.000336,29.32,00:16.000563,0.6254562735557556,0,0,0,41,1,4726,-20,16,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,208,161,0.07,1.01,71,0,0,0.2739111339401883,-0.23446226460245892,0.971205591790902,1,-3,58,10,-2,-1,0.10571153591219326
