TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,17,11:51.499,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,39,0,100,70,1,8764,17,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,178,175,0.07,0.95,65,0,0,0.47,0.21,0.95,-3,-1,37,10,-1,-1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,17,11:51.749,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,39,0,100,71,1,8888,18,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,178,175,0.07,0.95,65,0,0,0.5,0.18,1.04,-3,-3,40,10,-1,-2,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,18,11:52.016,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,40,0,100,72,1,9009,16,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,179,175,0.07,0.95,65,0,0,0.46,0.18,0.96,-4,-3,42,9,-1,1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,18,11:52.283,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,40,0,100,73,1,9107,17,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,179,175,0.07,0.95,65,0,0,0.46,0.02,1.03,-5,-6,45,8,-1,0,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,18,11:52.533,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,0,0,100,72,1,8891,16,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,180,175,0.07,0.95,65,0,0,0.43,-0.18,0.82,-6,-1,47,10,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,19,11:52.799,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,0,0,100,70,1,8683,14,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,180,174,0.07,0.95,65,0,0,0.29,-0.3,0.96,-7,5,50,8,-1,-1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,19,11:53.049,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,39,0,100,70,1,8693,14,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,181,174,0.07,0.95,65,0,0,0.34,0.42,1.03,-7,0,52,7,-1,-3,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,19,11:53.316,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,45,0,100,71,1,8924,14,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,181,174,0.07,0.95,65,0,0,0.36,0.26,0.98,-7,-1,54,8,-1,-2,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,20,11:53.566,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,44,0,100,73,1,9043,16,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,175,0.07,0.95,65,0,0,0.39,0.23,1.07,-7,0,56,8,-1,2,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,20,11:53.833,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,20,0,100,73,1,9014,15,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,175,0.07,0.95,65,0,0,0.35,-0.04,1.06,-7,5,59,8,-1,-4,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,21,11:54.099,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,15,0,100,74,2,5873,17,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,174,0.07,0.95,65,0,0,0.55,-0.02,1.28,-7,-5,61,9,-1,-1,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,21,11:54.349,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,31,0,100,75,2,5797,20,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,174,0.07,0.95,65,0,0,0.51,0.22,1.06,-7,0,63,11,-1,-2,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,21,11:54.616,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,43,0,100,76,2,5935,21,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,174,0.07,0.95,65,0,0,0.44,0.27,0.95,-7,1,66,12,-1,-1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,22,11:54.866,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,49,0,100,78,2,6056,18,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,174,0.07,0.95,65,0,0,0.47,0.34,1.02,-7,0,69,10,-1,-3,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,22,11:55.133,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,53,0,100,79,2,6210,13,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,175,0.07,0.95,65,0,0,0.57,0.34,1.3,-7,-1,72,8,-1,-2,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,22,11:55.383,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,58,0,100,81,2,6367,14,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,175,0.07,0.95,65,0,0,0.54,0.38,1.09,-7,0,74,9,-1,-2,0.13
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,23,11:55.649,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,58,0,100,84,2,6567,15,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,175,0.07,0.95,65,0,0,0.64,0.39,1.15,-7,-2,77,10,-1,-4,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,23,11:55.899,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,59,0,100,86,2,6766,14,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,175,0.07,0.95,65,0,0,0.61,0.39,1.19,-7,1,79,11,-1,-4,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,24,11:56.166,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,58,0,100,88,2,6849,13,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,175,0.07,0.95,65,0,0,0.58,0.35,1.15,-7,-1,82,10,-1,-3,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,24,11:56.416,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,56,0,100,90,2,7085,14,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,176,0.07,0.95,65,0,0,0.65,0.39,1.07,-6,-1,85,11,-1,-5,0.13
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,24,11:56.683,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,45,0,100,91,2,7267,23,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,176,0.07,0.95,65,0,0,0.51,0.36,1.19,-7,7,87,14,0,-4,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,25,11:56.933,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,37,0,100,92,2,7266,11,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,176,0.07,0.95,65,0,0,0.42,0.2,0.87,-6,7,90,8,-1,-3,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,25,11:57.199,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,37,0,100,93,2,7281,18,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,176,0.07,0.95,65,0,0,0.64,0.16,0.96,-6,2,92,10,-1,-1,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,26,11:57.466,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,40,0,100,94,2,7331,18,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,176,0.07,0.95,65,0,0,0.75,0.18,1.18,-6,3,95,12,-1,-2,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,26,11:57.716,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,41,0,100,95,2,7484,15,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,176,0.07,0.95,65,0,0,0.93,0.18,1.02,-6,9,99,13,-1,-3,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,27,11:57.966,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,35,0,100,96,2,7462,17,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,176,0.07,0.95,65,0,0,1.02,0.07,1.18,-5,-9,102,14,-1,-4,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,27,11:58.233,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,41,0,100,97,2,7526,15,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,176,0.07,0.95,65,0,0,0.95,0.16,1.2,-5,2,105,14,-1,-5,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,28,11:58.499,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,41,0,100,97,2,7602,14,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,182,176,0.07,0.95,65,0,0,0.95,0.17,1.14,-4,3,108,12,-1,-3,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,28,11:58.749,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,34,0,100,98,2,7642,18,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,183,176,0.07,0.95,65,0,0,0.79,0.08,0.82,-4,1,111,11,-1,0,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,29,11:59.016,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,33,0,100,99,2,7666,16,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,183,176,0.07,0.95,65,0,0,0.97,0.1,1.13,-4,-1,114,11,-1,-1,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,29,11:59.266,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,38,0,100,99,2,7737,16,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,183,176,0.07,0.95,65,0,0,0.88,0.14,1.08,-3,1,117,11,-1,-2,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,30,11:59.516,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,40,0,100,100,2,7790,15,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,183,176,0.07,0.95,65,0,0,0.84,0.15,1.08,-3,0,120,11,-1,-3,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,30,11:59.783,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,42,0,100,101,2,7863,16,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,183,176,0.07,0.95,65,0,0,0.87,0.17,1.11,-3,1,123,11,-1,-2,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,31,12:00.049,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,42,0,100,102,2,7925,16,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,183,176,0.07,0.95,65,0,0,0.82,0.16,0.98,-4,-2,126,11,-1,-2,0.13
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,31,12:00.299,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,40,0,100,102,2,7973,14,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,183,176,0.07,0.95,65,0,0,0.8,0.14,1.06,-3,1,129,11,-1,-2,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,32,12:00.566,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,43,0,100,103,2,8037,15,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,184,176,0.07,0.95,65,0,0,0.85,0.16,1.11,-3,-1,131,10,-1,-1,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,32,12:00.816,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,43,0,100,104,2,8109,16,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,184,176,0.07,0.95,65,0,0,0.85,0.17,1.07,-4,0,134,12,-1,-3,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,33,12:01.083,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,39,0,100,105,2,8152,16,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,184,176,0.07,0.95,65,0,0,0.84,0.12,1.06,-4,-1,137,11,-1,-2,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,33,12:01.333,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,40,0,100,105,2,8184,15,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,184,176,0.07,0.95,65,0,0,0.93,0.12,1.08,-4,0,140,11,-1,-2,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,34,12:01.599,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,35,0,100,106,2,8197,17,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,184,176,0.07,0.95,65,0,0,0.85,0.05,0.94,-3,0,143,10,-1,1,0.13
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,34,12:01.866,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,34,0,100,106,2,8216,17,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,176,0.07,0.95,65,0,0,0.84,0.05,0.88,-3,-1,146,9,-1,2,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,35,12:02.116,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,28,0,100,106,2,8219,20,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,176,0.07,0.95,65,0,0,0.96,0.01,1.01,-3,-1,149,11,-1,0,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,35,12:02.383,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,29,0,100,106,2,8213,18,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,175,0.07,0.95,65,0,0,0.97,0.01,1.08,-3,0,152,12,-1,-2,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,36,12:02.633,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,34,0,100,106,2,8231,19,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,175,0.07,0.95,65,0,0,1.05,0.06,1.19,-3,0,155,14,-1,-3,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,36,12:02.899,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,38,0,100,106,2,8269,19,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,175,0.07,0.95,65,0,0,0.97,0.11,1.0,-3,0,159,13,-1,-2,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,37,12:03.149,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,45,0,100,107,2,8327,14,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,175,0.07,0.95,65,0,0,0.98,0.14,1.03,-3,-2,162,10,-1,0,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,37,12:03.416,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,54,0,100,108,2,8414,12,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,175,0.07,0.95,65,0,0,0.74,0.21,0.9,-3,0,165,8,-1,1,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,38,12:03.666,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,64,0,100,109,2,8529,10,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,175,0.07,0.95,65,0,0,0.7,0.29,0.97,-3,-2,167,6,-1,1,0.13
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,38,12:03.933,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,71,0,100,111,2,8689,6,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,176,0.07,0.95,65,0,0,0.61,0.34,1.29,-3,0,169,5,-1,-3,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,39,12:04.183,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,78,0,100,113,2,8862,6,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,176,0.07,0.95,65,0,0,0.36,0.38,1.03,-3,2,170,4,-1,-3,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,40,12:04.449,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,83,0,100,115,2,9023,7,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,177,0.07,0.95,65,0,0,0.39,0.36,0.96,-4,-5,171,4,-1,0,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,40,12:04.699,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,14,0,100,116,2,8899,8,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,177,0.07,0.95,65,0,0,0.38,-0.16,0.65,-6,-10,173,2,-1,5,0.08
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,41,12:04.983,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,100,0,100,117,3,7069,3,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,177,0.07,0.95,65,0,0,0.16,0.6,1.05,-7,0,174,2,-2,-3,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,41,12:05.249,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,100,0,100,119,3,6995,3,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,177,0.07,0.95,65,0,0,0.16,0.38,1.02,-7,-2,175,2,-1,-1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,42,12:05.499,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,100,0,100,121,3,7110,1,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,177,0.07,0.95,65,0,0,0.05,0.36,0.99,-7,-1,175,0,-1,-1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,42,12:05.766,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,100,0,100,123,3,7226,1,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,178,0.07,0.95,65,0,0,0.03,0.35,0.99,-8,-5,176,1,-1,0,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,43,12:06.016,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,100,0,100,125,3,7331,-2,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,178,0.07,0.95,65,0,0,-0.04,0.35,0.94,-7,4,176,0,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,44,12:06.283,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,100,0,100,127,3,7431,-1,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,178,0.07,0.95,65,0,0,-0.06,0.34,1.0,-7,-2,176,0,-1,0,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,44,12:06.533,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,100,0,100,128,3,7545,1,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,179,0.07,0.95,65,0,0,-0.08,0.35,1.08,-7,-2,176,0,-1,-2,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,45,12:06.799,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,100,0,100,130,3,7648,-1,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,179,0.07,0.95,65,0,0,-0.1,0.33,0.91,-7,0,176,-1,-1,1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,46,12:07.066,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,100,0,100,132,3,7769,-2,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,180,0.07,0.95,65,0,0,-0.09,0.3,0.74,-7,-1,176,-1,-1,2,0.08
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,46,12:07.316,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,100,0,100,134,3,7840,-2,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,180,0.07,0.95,65,0,0,-0.12,0.3,0.94,-7,2,176,0,-1,1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,0,Not Pacing,False,47,12:07.583,True,0.0,0,0,00:00.000,0.0,00:00.000,0.0,100,0,100,136,3,7953,2,99,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,180,0.07,0.95,65,0,0,-0.09,0.32,1.0,-7,-1,176,1,-1,-1,0.11
