TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,84,14:12.000416,True,96.492,4,4,01:26.000186,96.492,00:01.000856,0.00921863317489624,100,0,0,182,6,8559,-10,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.4143857265709614,0.10290121570396617,2.1171917852154807,30,-3,63,12,0,-8,0.26002548290653377
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,84,14:12.000566,True,96.492,4,4,01:26.000336,96.492,00:01.000857,0.00789332389831543,100,0,0,182,6,8572,-11,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.5000451230856986,0.11053685626730884,1.9940145883356029,30,0,60,13,0,-9,0.2548661755805152
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,84,14:12.000699,True,96.492,4,4,01:26.000469,96.492,00:01.000858,0.007141768932342529,100,0,0,182,6,8586,-11,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.5168566222584574,0.10985955064328316,1.9893692903197868,30,0,58,14,0,-8,0.25552033678285657
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,85,14:12.000833,True,96.492,4,4,01:26.000603,96.492,00:01.000859,0.006312847137451172,100,0,0,183,6,8601,-11,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.5323623361694458,0.10025145203087793,1.9511406574774224,30,0,56,13,0,-8,0.2533641732606021
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,85,14:12.000966,True,96.492,4,4,01:26.000736,96.492,00:01.000860,0.0068222880363464355,100,0,0,183,6,8613,-12,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.618822683009654,0.10140490823564909,1.9977977881008695,30,0,54,14,0,-9,0.2625854581462557
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,85,14:13.000099,True,96.492,4,4,01:26.000869,96.492,00:01.000861,0.008196473121643066,100,0,0,183,6,8625,-11,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.5514771386631645,0.10131843593142448,2.0188429790656257,30,1,52,13,0,-9,0.2600154120191144
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,85,14:13.000233,True,96.492,4,4,01:27.000003,96.492,00:01.000862,0.009108304977416992,100,0,0,183,6,8635,-11,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.54704435156026,0.09092145982017089,2.0513489827225087,29,2,50,14,0,-9,0.2623390918437479
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,85,14:13.000366,True,96.492,4,4,01:27.000136,96.492,00:01.000863,0.00728297233581543,100,0,0,184,6,8647,-12,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.5521783469041674,0.09680699621622472,2.018294105957529,29,3,48,14,0,-8,0.259996722363793
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,86,14:13.000499,True,96.492,4,4,01:27.000269,96.492,00:01.000864,0.007084846496582031,100,0,0,184,7,7924,-12,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.634821760545083,-0.044122569179437694,1.9710035256046523,28,8,45,15,-1,-7,0.2613409316332708
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,86,14:13.000649,True,96.492,4,4,01:27.000419,96.492,00:01.000865,0.006768405437469482,100,0,0,184,7,7645,-11,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.5493782774510125,0.086407036834779,1.8340407283055793,27,5,43,13,-1,-7,0.24514750499629165
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,86,14:13.000799,True,96.492,4,4,01:27.000569,96.492,00:01.000867,0.0075743794441223145,100,0,0,184,7,7653,-11,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.5837098723400866,0.0975897370493011,1.8876418911839599,26,5,41,13,-1,-6,0.2516263763115848
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,86,14:13.000933,True,96.492,4,4,01:27.000703,96.492,00:01.000868,0.008944332599639893,100,0,0,185,7,7664,-11,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.4439925991917726,0.08670822560604924,1.8931444267249617,26,9,39,12,-1,-7,0.24311915131094453
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,86,14:14.000083,True,96.492,4,4,01:27.000853,96.492,00:01.000869,0.009980976581573486,100,0,0,185,7,7678,-11,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.511418637150289,0.09325314370134918,1.7696427278197868,24,10,37,13,-1,-8,0.23766350669863898
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,87,14:14.000216,True,96.492,4,4,01:27.000986,96.492,00:01.000870,0.008894085884094238,100,0,0,185,7,7691,-10,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.369682024256777,0.09122828703286329,1.4507536737440072,23,9,35,12,-1,-5,0.2038017895078186
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,87,14:14.000366,True,96.492,4,4,01:28.000136,96.492,00:01.000871,0.008550882339477539,100,0,0,185,7,7698,-9,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.2717344223784621,0.07868447435011557,1.6549078331810254,21,10,33,11,-1,-6,0.21312170792653826
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,87,14:14.000499,True,96.492,4,4,01:28.000269,96.492,00:01.000872,0.00787210464477539,100,0,0,186,7,7710,-8,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.1030286580901383,0.08671861540651467,1.4753606098264485,20,10,31,9,-1,-4,0.18817835135453068
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,87,14:14.000633,True,96.492,4,4,01:28.000403,96.492,00:01.000874,0.008429765701293945,100,0,0,186,7,7722,-7,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,0.9459364304848766,0.07740895925554903,1.3832195332533965,18,11,30,8,-1,-1,0.1711758388067173
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,87,14:14.000766,True,96.492,4,4,01:28.000536,96.492,00:01.000875,0.008783340454101562,100,0,0,186,7,7729,-7,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,0.9432745028465651,0.0874791305728644,1.5581497480137754,16,13,29,7,-1,-3,0.18607416418646822
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,88,14:14.000899,True,96.492,4,4,01:28.000669,96.492,00:01.000876,0.009888708591461182,100,0,0,186,7,7742,-7,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,0.9084240741321434,0.09904046306551778,1.3090409756192858,14,14,28,8,0,-2,0.1629023896161843
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,88,14:15.000033,True,96.492,4,4,01:28.000803,96.492,00:01.000877,0.008946716785430908,100,0,0,187,7,7755,-7,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,0.8793454651438861,0.08560850472017652,1.0306133771890529,12,14,27,7,0,0,0.1385179631606884
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,88,14:15.000166,True,96.492,4,4,01:28.000936,96.492,00:01.000878,0.009073019027709961,100,0,0,187,7,7771,-7,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,1.0182215411607156,0.09168373699946505,1.1420563941823354,10,14,26,8,-1,-3,0.15640809609485554
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,88,14:15.000316,True,96.492,4,4,01:29.000086,96.492,00:01.000880,0.008913695812225342,100,0,0,187,7,7778,-5,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,0.8343505081658941,0.09131602920158922,1.1078104452741742,8,11,25,5,-1,-2,0.14182290970372322
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,88,14:15.000449,True,96.492,4,4,01:29.000219,96.492,00:01.000881,0.008385062217712402,100,0,0,187,7,7787,-6,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,0.8441928937408416,0.08568874314412185,1.3212349801253105,7,10,24,6,-1,-3,0.16022897490372098
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,89,14:15.000583,True,96.492,4,4,01:29.000353,96.492,00:01.000882,0.00856471061706543,100,0,0,188,7,7794,-5,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,0.6900983726820328,0.07618024687033059,1.0046697416315262,5,9,23,4,-1,1,0.12461521299288668
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,89,14:15.000716,True,96.492,4,4,01:29.000486,96.492,00:01.000883,0.008920669555664062,100,0,0,188,7,7806,-4,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,0.7320922206058171,0.09541329866034053,1.2874495363381295,4,6,22,5,0,-2,0.1514400205271524
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,89,14:15.000866,True,96.492,4,4,01:29.000636,96.492,00:01.000885,0.00867396593093872,100,0,0,188,7,7818,-3,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,214,0.07,1.01,78,0,0,0.41297267093327916,0.0884874455182681,1.0488923293491872,3,5,22,2,0,-2,0.11538066822369662
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,89,14:15.000999,True,96.492,4,4,01:29.000769,96.492,00:01.000886,0.00896906852722168,100,0,0,188,7,7828,-1,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,214,0.07,1.01,78,0,0,0.21656405306008247,0.09090639764744936,1.0374723467501175,3,3,21,0,0,0,0.10854346120541918
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,90,14:16.000133,True,96.492,4,4,01:29.000903,96.492,00:01.000887,0.008763551712036133,100,0,0,189,7,7838,-1,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,0.062275576907438845,0.08453625300851679,0.9203464613048308,2,-1,21,0,0,0,0.09452209052673749
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,90,14:16.000266,True,96.492,4,4,01:30.000036,96.492,00:01.000888,0.008691728115081787,100,0,0,189,7,7849,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.04894141635642017,0.08763268696301817,1.0051758403564204,2,0,21,-1,0,-1,0.10307906594889564
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,90,14:16.000399,True,96.492,4,4,01:30.000169,96.492,00:01.000889,0.008763015270233154,100,0,0,189,7,7857,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.06908377011617024,0.0790066067717977,1.010274060761649,2,0,21,-1,0,0,0.10364395214217072
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,90,14:16.000533,True,96.492,4,4,01:30.000303,96.492,00:01.000890,0.00864720344543457,100,0,0,189,7,7867,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.142243513638091,0.0832764380568758,0.9885566314790591,2,-1,21,-1,0,0,0.10226569078306115
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,90,14:16.000683,True,96.492,4,4,01:30.000453,96.492,00:01.000892,0.009065806865692139,100,0,0,190,7,7879,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.10884504434894712,0.07789282623780976,0.9372894917059381,2,-1,21,-1,0,0,0.09661202327691863
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,91,14:16.000816,True,96.492,4,4,01:30.000586,96.492,00:01.000893,0.009006202220916748,100,0,0,190,7,7888,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.11993684292325671,0.07694319239936229,1.0102725053295325,2,-1,21,-1,0,-1,0.10410942186903929
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,91,14:16.000966,True,96.492,4,4,01:30.000736,96.492,00:01.000894,0.008994877338409424,100,0,0,190,7,7895,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.09043338223456364,0.0941319932266842,0.9263457629780277,2,0,21,-1,0,0,0.09545892469115685
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,91,14:17.000099,True,96.492,4,4,01:30.000869,96.492,00:01.000895,0.00889354944229126,100,0,0,190,7,7906,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.05533903016956574,0.08473193365985586,1.0213872343757466,2,-1,22,0,0,0,0.10473354220319282
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,91,14:17.000233,True,96.492,4,4,01:31.000003,96.492,00:01.000897,0.009012103080749512,100,0,0,190,7,7915,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.038392852448785215,0.07089878927069458,1.0548324273874514,2,0,22,0,0,-1,0.1079499291637027
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,91,14:17.000366,True,96.492,4,4,01:31.000136,96.492,00:01.000898,0.00916677713394165,100,0,0,191,7,7923,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.038572365112382455,0.07373307823041163,0.9699893410903354,2,0,22,0,0,0,0.09934205230909048
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,92,14:17.000499,True,96.492,4,4,01:31.000269,96.492,00:01.000899,0.008817791938781738,100,0,0,191,7,7932,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.03262383067765853,0.07558763330986497,0.9502807523861573,2,-1,21,-1,0,-1,0.09733064259445513
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,92,14:17.000633,True,96.492,4,4,01:31.000403,96.492,00:01.000900,0.009037017822265625,100,0,0,191,7,7939,-1,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.011206545110385595,0.07076197807941961,0.9721106588536689,2,0,21,0,0,0,0.0994639933705518
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,92,14:17.000783,True,96.492,4,4,01:31.000553,96.492,00:01.000902,0.00924980640411377,100,0,0,191,7,7949,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.049160100390544116,0.0741161094649973,1.0717544594549864,2,-1,21,-1,0,0,0.1097386019178193
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,92,14:17.000916,True,96.492,4,4,01:31.000686,96.492,00:01.000903,0.008937954902648926,100,0,0,191,7,7958,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,0.01764653229689136,0.06252706476186272,0.9892316890176039,2,-3,21,0,0,-1,0.1011594779959123
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,92,14:18.000049,True,96.492,4,4,01:31.000819,96.492,00:01.000904,0.009017109870910645,100,0,0,192,7,7966,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.07487598058523631,0.07222553033469041,0.9287547384683995,2,-1,21,-1,0,-1,0.09536358796796192
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,93,14:18.000183,True,96.492,4,4,01:31.000953,96.492,00:01.000905,0.009227931499481201,100,0,0,192,7,7972,-1,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.05820824344102274,0.07655460778604832,0.9230852856184,2,0,21,0,0,1,0.0947021928583714
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,93,14:18.000316,True,96.492,4,4,01:32.000086,96.492,00:01.000907,0.009225726127624512,100,0,0,192,7,7980,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.054284726686312394,0.06337958130753854,1.0031529036744533,2,0,21,-1,0,0,0.10271610993509234
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,93,14:18.000466,True,96.492,4,4,01:32.000236,96.492,00:01.000908,0.009248793125152588,100,0,0,192,7,7988,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.029651190284316814,0.07604623059613988,0.9892222592103979,2,0,21,0,0,0,0.10128407666389039
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,93,14:18.000599,True,96.492,4,4,01:32.000369,96.492,00:01.000909,0.009368896484375,100,0,0,192,7,7997,-1,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.0009326273755803628,0.06715442670108589,0.9151435408752627,2,0,21,0,0,1,0.0936331271909138
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,5,Not Pacing,False,93,14:18.000733,True,96.492,4,4,01:32.000503,96.492,00:01.000910,0.009262382984161377,100,0,0,193,7,8003,0,79,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,214,0.07,1.01,78,0,0,-0.015921949975716592,0.0739331942936453,1.012956403446489,2,0,21,0,0,-1,0.1036505830532145
